rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
48,ke_yang,5,120,0.4461814761161804,False,sampled_upper_bound,2232
48,ke_yang,5,180,0.4246091842651367,False,sampled_upper_bound,3484
48,ke_yang,5,240,0.40873273264588006,True,exact_final,4689
48,ke_yang,6,15,3.432344913482666,False,sampled_upper_bound,173
48,ke_yang,6,30,3.432344913482666,False,sampled_upper_bound,320
48,ke_yang,6,60,2.209615707397461,False,sampled_upper_bound,560
48,ke_yang,6,120,1.7406212091445923,False,sampled_upper_bound,679
48,ke_yang,6,180,1.7406212091445923,False,sampled_upper_bound,695
48,ke_yang,6,240,1.701507419967419,True,exact_final,845
48,ke_yang,7,15,4.068203926086426,False,sampled_upper_bound,203
48,ke_yang,7,30,2.7914788722991943,False,sampled_upper_bound,383
48,ke_yang,7,60,2.6835412979125977,False,sampled_upper_bound,736
48,ke_yang,7,120,1.235922415864205,True,exact_final_best_already_reached,957
48,ke_yang,7,180,1.235922415864205,True,exact_final_best_already_reached,957
48,ke_yang,7,240,1.235922415864205,True,exact_final,957
48,ke_yang,8,15,3.891451835632324,False,sampled_upper_bound,203
48,ke_yang,8,30,2.2374236583709717,False,sampled_upper_bound,347
48,ke_yang,8,60,0.8435396552085876,False,sampled_upper_bound,658
48,ke_yang,8,120,0.16531522572040558,False,sampled_upper_bound,1849
48,ke_yang,8,180,0.1593492180109024,False,sampled_upper_bound,3121
48,ke_yang,8,240,0.14754770593424013,True,exact_final,4351
48,ke_yang,9,15,3.7698678970336914,False,sampled_upper_bound,144
48,ke_yang,9,30,3.5648138523101807,False,sampled_upper_bound,253
48,ke_yang,9,60,1.8794331550598145,False,sampled_upper_bound,494
48,ke_yang,9,120,0.5662838816642761,False,sampled_upper_bound,1535
48,ke_yang,9,180,0.5155337799835342,True,exact_final_best_already_reached,2726
48,ke_yang,9,240,0.5155337799835342,True,exact_final,3851
48,ke_yang,10,15,4.2862162590026855,False,sampled_upper_bound,151
48,ke_yang,10,30,2.5194578170776367,False,sampled_upper_bound,361
48,ke_yang,10,60,1.135744571685791,False,sampled_upper_bound,775
48,ke_yang,10,120,0.5349238514900208,False,sampled_upper_bound,1962
48,ke_yang,10,180,0.5066613554954529,False,sampled_upper_bound,3253
48,ke_yang,10,240,0.4296036094148378,True,exact_final,4492
49,tricombinator,1,15,3.5232772827148438,False,sampled_upper_bound,438
49,tricombinator,1,30,2.2076001167297363,False,sampled_upper_bound,1013
49,tricombinator,1,60,1.6607427597045898,False,sampled_upper_bound,2213
49,tricombinator,1,120,1.134395956993103,False,sampled_upper_bound,4329
49,tricombinator,1,180,0.9425085186958313,False,sampled_upper_bound,6200
49,tricombinator,1,240,0.798363658460365,True,exact_final,8243
49,tricombinator,2,15,3.3278443813323975,False,sampled_upper_bound,373
49,tricombinator,2,30,2.2499494552612305,False,sampled_upper_bound,453
49,tricombinator,2,60,1.9417238235473633,False,sampled_upper_bound,483
49,tricombinator,2,120,0.6740462779998779,False,sampled_upper_bound,2054
49,tricombinator,2,180,0.4556835702955148,True,exact_final_best_already_reached,4369
49,tricombinator,2,240,0.4556835702955148,True,exact_final,6327
49,tricombinator,3,15,3.414551019668579,False,sampled_upper_bound,365
49,tricombinator,3,30,3.3144736289978027,False,sampled_upper_bound,728
49,tricombinator,3,60,1.7847352027893066,False,sampled_upper_bound,1551
49,tricombinator,3,120,1.7810790538787842,False,sampled_upper_bound,3462
49,tricombinator,3,180,1.7810790538787842,False,sampled_upper_bound,5290
49,tricombinator,3,240,1.7800910864084307,True,exact_final,7154
49,tricombinator,4,15,4.1264214515686035,False,sampled_upper_bound,335
49,tricombinator,4,30,1.8616684675216675,False,sampled_upper_bound,626
49,tricombinator,4,60,0.9782326221466064,False,sampled_upper_bound,660
49,tricombinator,4,120,0.8318944272871514,True,exact_final_best_already_reached,736
49,tricombinator,4,180,0.8318944272871514,True,exact_final_best_already_reached,804
49,tricombinator,4,240,0.8318944272871514,True,exact_final,843
49,tricombinator,5,15,3.8651089668273926,False,sampled_upper_bound,459
49,tricombinator,5,30,1.3789162635803223,False,sampled_upper_bound,696
49,tricombinator,5,60,0.9898337721824646,False,sampled_upper_bound,963
49,tricombinator,5,120,0.48724380135536194,False,sampled_upper_bound,1714
49,tricombinator,5,180,0.48724380135536194,False,sampled_upper_bound,2346
49,tricombinator,5,240,0.42338945934458083,True,exact_final,4509
49,tricombinator,6,15,3.1066434383392334,False,sampled_upper_bound,361
49,tricombinator,6,30,2.496169090270996,False,sampled_upper_bound,705
49,tricombinator,6,60,2.496169090270996,False,sampled_upper_bound,1438
49,tricombinator,6,120,2.374563694000244,False,sampled_upper_bound,3176
49,tricombinator,6,180,2.2827095985412598,False,sampled_upper_bound,5018
49,tricombinator,6,240,2.244184982637041,True,exact_final,6834
49,tricombinator,7,15,1.9085829257965088,False,sampled_upper_bound,620
49,tricombinator,7,30,0.8585931658744812,False,sampled_upper_bound,1138
49,tricombinator,7,60,0.5052133202552795,False,sampled_upper_bound,2361
49,tricombinator,7,120,0.44618135690689087,False,sampled_upper_bound,5063
49,tricombinator,7,180,0.42794981598854065,False,sampled_upper_bound,7495
49,tricombinator,7,240,0.4195037637132024,True,exact_final,9815
49,tricombinator,8,15,3.8074214458465576,False,sampled_upper_bound,232
49,tricombinator,8,30,3.460846185684204,False,sampled_upper_bound,401
49,tricombinator,8,60,3.36482310295105,False,sampled_upper_bound,750
49,tricombinator,8,120,1.899113416671753,False,sampled_upper_bound,1667
49,tricombinator,8,180,1.0216161012649536,False,sampled_upper_bound,3183
49,tricombinator,8,240,0.5483583830081703,True,exact_final,5321
49,tricombinator,9,15,4.203350067138672,False,sampled_upper_bound,355
49,tricombinator,9,30,3.655151128768921,False,sampled_upper_bound,569
49,tricombinator,9,60,3.2922866344451904,False,sampled_upper_bound,1003
49,tricombinator,9,120,2.80751371383667,False,sampled_upper_bound,1733
49,tricombinator,9,180,2.7375710010528564,False,sampled_upper_bound,2301
49,tricombinator,9,240,2.6370594636053113,True,exact_final,2772
49,tricombinator,10,15,2.1860010623931885,False,sampled_upper_bound,294
49,tricombinator,10,30,1.9971259832382202,False,sampled_upper_bound,332
49,tricombinator,10,60,1.9920189380645752,False,sampled_upper_bound,391
49,tricombinator,10,120,1.4113751649856567,False,sampled_upper_bound,540
49,tricombinator,10,180,0.5115601420402527,False,sampled_upper_bound,2088
49,tricombinator,10,240,0.4005859185737144,True,exact_final,4700
50,hangglider5,1,15,4.480172157287598,False,sampled_upper_bound,279
50,hangglider5,1,30,4.47885274887085,False,sampled_upper_bound,605
50,hangglider5,1,60,4.47802734375,False,sampled_upper_bound,1246
50,hangglider5,1,120,4.211898369442219,True,exact_final_best_already_reached,2417
50,hangglider5,1,180,4.211898369442219,True,exact_final_best_already_reached,3462
50,hangglider5,1,240,4.211898369442219,True,exact_final,4528
50,hangglider5,2,15,1.8795465230941772,False,sampled_upper_bound,181
50,hangglider5,2,30,1.6927063465118408,False,sampled_upper_bound,419
50,hangglider5,2,60,0.4665268659591675,False,sampled_upper_bound,964
50,hangglider5,2,120,0.42825639247894287,False,sampled_upper_bound,2175
50,hangglider5,2,180,0.42825639247894287,False,sampled_upper_bound,3378
50,hangglider5,2,240,0.426572934790042,True,exact_final,4581
50,hangglider5,3,15,1.077982783317566,False,sampled_upper_bound,209
50,hangglider5,3,30,1.0430271625518799,False,sampled_upper_bound,225
50,hangglider5,3,60,0.8301167488098145,False,sampled_upper_bound,229
50,hangglider5,3,120,0.7292590141296387,False,sampled_upper_bound,1321
50,hangglider5,3,180,0.7261946201324463,False,sampled_upper_bound,2469
50,hangglider5,3,240,0.7195631277517521,True,exact_final,3617
50,hangglider5,4,15,4.472349166870117,False,sampled_upper_bound,277
50,hangglider5,4,30,4.472349166870117,False,sampled_upper_bound,581
50,hangglider5,4,60,4.472349166870117,False,sampled_upper_bound,1181
50,hangglider5,4,120,1.058046579360962,False,sampled_upper_bound,2318
50,hangglider5,4,180,0.8218892216682434,False,sampled_upper_bound,3501
50,hangglider5,4,240,0.8041157884594636,True,exact_final,4469
50,hangglider5,5,15,0.9607409238815308,False,sampled_upper_bound,55
50,hangglider5,5,30,0.44053539633750916,False,sampled_upper_bound,363
50,hangglider5,5,60,0.43753525614738464,False,sampled_upper_bound,999
50,hangglider5,5,120,0.4270360767841339,False,sampled_upper_bound,2331
50,hangglider5,5,180,0.4239709986363197,True,exact_final_best_already_reached,3618
50,hangglider5,5,240,0.4239709986363197,True,exact_final,4910
50,hangglider5,6,15,1.0132869482040405,False,sampled_upper_bound,214
50,hangglider5,6,30,0.896878719329834,False,sampled_upper_bound,495
50,hangglider5,6,60,0.8611242771148682,False,sampled_upper_bound,1057
50,hangglider5,6,120,0.8428892094926604,True,exact_final_best_already_reached,2144
50,hangglider5,6,180,0.8428892094926604,True,exact_final_best_already_reached,3277
50,hangglider5,6,240,0.8428892094926604,True,exact_final,4390
50,hangglider5,7,15,0.7956095337867737,False,sampled_upper_bound,79
50,hangglider5,7,30,0.7305196523666382,False,sampled_upper_bound,420
50,hangglider5,7,60,0.7147719264030457,False,sampled_upper_bound,1114
50,hangglider5,7,120,0.7105953693389893,False,sampled_upper_bound,2514
50,hangglider5,7,180,0.6775534152984619,False,sampled_upper_bound,3911
50,hangglider5,7,240,0.6697948526662725,True,exact_final,5274
50,hangglider5,8,15,2.026346206665039,False,sampled_upper_bound,59
50,hangglider5,8,30,2.026346206665039,False,sampled_upper_bound,59
50,hangglider5,8,60,0.6801071166992188,False,sampled_upper_bound,429
50,hangglider5,8,120,0.40076181292533875,False,sampled_upper_bound,1628
50,hangglider5,8,180,0.40076181292533875,False,sampled_upper_bound,2877
50,hangglider5,8,240,0.3917933594534988,True,exact_final,4125
50,hangglider5,9,15,4.484495639801025,False,sampled_upper_bound,294
50,hangglider5,9,30,4.484495639801025,False,sampled_upper_bound,601
50,hangglider5,9,60,4.484495639801025,False,sampled_upper_bound,1223
50,hangglider5,9,120,4.483522891998291,False,sampled_upper_bound,2330
50,hangglider5,9,180,4.479860305786133,False,sampled_upper_bound,3613
50,hangglider5,9,240,4.478312385397339,True,exact_final,4918
50,hangglider5,10,15,0.47045600414276123,False,sampled_upper_bound,306
50,hangglider5,10,30,0.264180988073349,False,sampled_upper_bound,634
50,hangglider5,10,60,0.2083825320005417,False,sampled_upper_bound,1250
50,hangglider5,10,120,0.19680252181209262,True,exact_final_best_already_reached,2504
50,hangglider5,10,180,0.19680252181209262,True,exact_final_best_already_reached,3741
50,hangglider5,10,240,0.19680252181209262,True,exact_final,4976
51,thelight,1,15,2.6214230060577393,False,sampled_upper_bound,179
51,thelight,1,30,1.8897567987442017,False,sampled_upper_bound,408
51,thelight,1,60,1.5158523321151733,False,sampled_upper_bound,848
51,thelight,1,120,1.444972038269043,False,sampled_upper_bound,1334
51,thelight,1,180,0.8529728055000305,False,sampled_upper_bound,2268
51,thelight,1,240,0.6853068628371015,True,exact_final,3520
51,thelight,2,15,2.3273630142211914,False,sampled_upper_bound,108
51,thelight,2,30,1.82187020778656,False,sampled_upper_bound,165
51,thelight,2,60,1.7464778423309326,False,sampled_upper_bound,313
51,thelight,2,120,0.43309855461120605,False,sampled_upper_bound,1250
51,thelight,2,180,0.43269163370132446,False,sampled_upper_bound,2456
51,thelight,2,240,0.4308326312534939,True,exact_final,3665
51,thelight,3,15,3.3980560302734375,False,sampled_upper_bound,137
51,thelight,3,30,3.2556867599487305,False,sampled_upper_bound,244
51,thelight,3,60,1.6490167379379272,False,sampled_upper_bound,823
51,thelight,3,120,0.4153329133987427,False,sampled_upper_bound,1941
51,thelight,3,180,0.4116538465023041,False,sampled_upper_bound,3091
51,thelight,3,240,0.4098758088160072,True,exact_final,4262
51,thelight,4,15,4.621247291564941,False,sampled_upper_bound,188
51,thelight,4,30,4.480611801147461,False,sampled_upper_bound,386
51,thelight,4,60,4.131085395812988,False,sampled_upper_bound,909
51,thelight,4,120,4.127248764038086,False,sampled_upper_bound,1955
51,thelight,4,180,4.115763652601194,True,exact_final_best_already_reached,2945
51,thelight,4,240,4.115763652601194,True,exact_final,3972
51,thelight,5,15,0.8597401976585388,False,sampled_upper_bound,232
51,thelight,5,30,0.6945396661758423,False,sampled_upper_bound,554
51,thelight,5,60,0.6746599078178406,False,sampled_upper_bound,1204
51,thelight,5,120,0.6468868255615234,False,sampled_upper_bound,2509
51,thelight,5,180,0.5471766591072083,False,sampled_upper_bound,3866
51,thelight,5,240,0.49229001790836363,True,exact_final,5243
51,thelight,6,15,2.86505389213562,False,sampled_upper_bound,130
51,thelight,6,30,2.406602382659912,False,sampled_upper_bound,142
51,thelight,6,60,2.0865716169388397,True,exact_final_best_already_reached,144
51,thelight,6,120,2.0865716169388397,True,exact_final_best_already_reached,144
51,thelight,6,180,2.0865716169388397,True,exact_final_best_already_reached,144
51,thelight,6,240,2.0865716169388397,True,exact_final,144
51,thelight,7,15,4.002908433819703,True,exact_final_best_already_reached,82
51,thelight,7,30,4.002908433819703,True,exact_final_best_already_reached,82
51,thelight,7,60,4.002908433819703,True,exact_final_best_already_reached,82
51,thelight,7,120,4.002908433819703,True,exact_final_best_already_reached,82
51,thelight,7,180,4.002908433819703,True,exact_final_best_already_reached,82
51,thelight,7,240,4.002908433819703,True,exact_final,82
51,thelight,8,15,4.483256816864014,False,sampled_upper_bound,176
51,thelight,8,30,4.067723751068115,False,sampled_upper_bound,422
51,thelight,8,60,0.5015770196914673,False,sampled_upper_bound,923
51,thelight,8,120,0.4824824957065122,True,exact_final_best_already_reached,2174
51,thelight,8,180,0.4824824957065122,True,exact_final_best_already_reached,3438
51,thelight,8,240,0.4824824957065122,True,exact_final,4715
51,thelight,9,15,3.8891406059265137,False,sampled_upper_bound,91
51,thelight,9,30,3.877840757369995,False,sampled_upper_bound,216
51,thelight,9,60,0.9066826701164246,False,sampled_upper_bound,450
51,thelight,9,120,0.4294126629829407,False,sampled_upper_bound,1711
51,thelight,9,180,0.4294126629829407,False,sampled_upper_bound,2992
51,thelight,9,240,0.4276587940189653,True,exact_final,4258
51,thelight,10,15,3.7249701023101807,False,sampled_upper_bound,124
51,thelight,10,30,3.7249701023101807,False,sampled_upper_bound,188
51,thelight,10,60,1.3253101110458374,False,sampled_upper_bound,389
51,thelight,10,120,1.308913230895996,False,sampled_upper_bound,1190
51,thelight,10,180,0.9656577110290527,False,sampled_upper_bound,2279
51,thelight,10,240,0.6614145057285045,True,exact_final,3497
52,biszoq,1,15,3.200535535812378,False,sampled_upper_bound,478
52,biszoq,1,30,2.859985828399658,False,sampled_upper_bound,856
52,biszoq,1,60,2.512874126434326,False,sampled_upper_bound,1683
52,biszoq,1,120,2.11686635017395,False,sampled_upper_bound,3311
52,biszoq,1,180,2.048716543483555,True,exact_final_best_already_reached,4792
52,biszoq,1,240,2.048716543483555,True,exact_final,6491
52,biszoq,2,15,3.539644956588745,False,sampled_upper_bound,570
52,biszoq,2,30,3.232450246810913,False,sampled_upper_bound,1333
52,biszoq,2,60,3.004598379135132,False,sampled_upper_bound,2741
52,biszoq,2,120,2.602602005004883,False,sampled_upper_bound,5165
52,biszoq,2,180,1.8040047883987427,False,sampled_upper_bound,6719
52,biszoq,2,240,1.5359724566768898,True,exact_final,6810
52,biszoq,3,15,3.2003893852233887,False,sampled_upper_bound,489
52,biszoq,3,30,2.2507500648498535,False,sampled_upper_bound,988
52,biszoq,3,60,2.1611275672912598,False,sampled_upper_bound,1991
52,biszoq,3,120,2.1127238273620605,False,sampled_upper_bound,3682
52,biszoq,3,180,1.900589942932129,False,sampled_upper_bound,5887
52,biszoq,3,240,1.6986550302060017,True,exact_final,7532
52,biszoq,4,15,3.5256009101867676,False,sampled_upper_bound,610
52,biszoq,4,30,2.8075785636901855,False,sampled_upper_bound,1096
52,biszoq,4,60,2.4987456798553467,False,sampled_upper_bound,1790
52,biszoq,4,120,2.0978291034698486,False,sampled_upper_bound,3079
52,biszoq,4,180,1.975886344909668,False,sampled_upper_bound,4236
52,biszoq,4,240,1.816962310199233,True,exact_final,5341
52,biszoq,5,15,2.9049086570739746,False,sampled_upper_bound,657
52,biszoq,5,30,1.981887936592102,False,sampled_upper_bound,1323
52,biszoq,5,60,1.1886327266693115,False,sampled_upper_bound,2304
52,biszoq,5,120,1.080662488937378,False,sampled_upper_bound,3940
52,biszoq,5,180,0.8347339034080505,False,sampled_upper_bound,5099
52,biszoq,5,240,0.7142607306409074,True,exact_final,6380
52,biszoq,6,15,1.978149652481079,False,sampled_upper_bound,620
52,biszoq,6,30,1.2710745334625244,False,sampled_upper_bound,1088
52,biszoq,6,60,0.9360606074333191,False,sampled_upper_bound,1868
52,biszoq,6,120,0.5646454691886902,False,sampled_upper_bound,4174
52,biszoq,6,180,0.4943181276321411,False,sampled_upper_bound,6779
52,biszoq,6,240,0.44745241736328484,True,exact_final,9429
52,biszoq,7,15,0.8756451606750488,False,sampled_upper_bound,617
52,biszoq,7,30,0.5876709818840027,False,sampled_upper_bound,1474
52,biszoq,7,60,0.48785117268562317,False,sampled_upper_bound,3277
52,biszoq,7,120,0.42338570952415466,False,sampled_upper_bound,6826
52,biszoq,7,180,0.4104154109954834,False,sampled_upper_bound,10438
52,biszoq,7,240,0.4092486123171406,True,exact_final,14086
52,biszoq,8,15,3.426002264022827,False,sampled_upper_bound,503
52,biszoq,8,30,3.0387792587280273,False,sampled_upper_bound,993
52,biszoq,8,60,2.7191922664642334,False,sampled_upper_bound,2053
52,biszoq,8,120,2.3733630180358887,False,sampled_upper_bound,4431
52,biszoq,8,180,2.2323901653289795,False,sampled_upper_bound,7015
52,biszoq,8,240,2.1462912167800194,True,exact_final,9519
52,biszoq,9,15,3.5457146167755127,False,sampled_upper_bound,579
52,biszoq,9,30,3.460062026977539,False,sampled_upper_bound,1016
52,biszoq,9,60,3.03261661529541,False,sampled_upper_bound,2033
52,biszoq,9,120,2.7970356941223145,False,sampled_upper_bound,3501
52,biszoq,9,180,2.6442055702209473,False,sampled_upper_bound,4872
52,biszoq,9,240,2.4932603093618146,True,exact_final,6228
52,biszoq,10,15,3.0196337699890137,False,sampled_upper_bound,544
52,biszoq,10,30,2.629277467727661,False,sampled_upper_bound,1172
52,biszoq,10,60,2.0984947681427,False,sampled_upper_bound,2382
52,biszoq,10,120,1.9194895029067993,False,sampled_upper_bound,4761
52,biszoq,10,180,1.6110825538635254,False,sampled_upper_bound,6916
52,biszoq,10,240,1.5528140910396906,True,exact_final,9094
53,dvolovenko,1,15,4.48472261428833,False,sampled_upper_bound,287
53,dvolovenko,1,30,4.48472261428833,False,sampled_upper_bound,605
53,dvolovenko,1,60,4.4834303855896,False,sampled_upper_bound,1248
53,dvolovenko,1,120,4.482963562011719,False,sampled_upper_bound,2515
53,dvolovenko,1,180,4.482299327850342,False,sampled_upper_bound,3804
53,dvolovenko,1,240,4.480464889497519,True,exact_final,5087
53,dvolovenko,2,15,4.480888366699219,False,sampled_upper_bound,270
53,dvolovenko,2,30,4.477444648742676,False,sampled_upper_bound,584
53,dvolovenko,2,60,4.476790576890716,True,exact_final_best_already_reached,1210
53,dvolovenko,2,120,4.476790576890716,True,exact_final_best_already_reached,2500
53,dvolovenko,2,180,4.476790576890716,True,exact_final_best_already_reached,3765
53,dvolovenko,2,240,4.476790576890716,True,exact_final,5063
53,dvolovenko,3,15,1.263089895248413,False,sampled_upper_bound,154
53,dvolovenko,3,30,0.7519432306289673,False,sampled_upper_bound,400
53,dvolovenko,3,60,0.592338502407074,False,sampled_upper_bound,1073
53,dvolovenko,3,120,0.5834074020385742,False,sampled_upper_bound,2418
53,dvolovenko,3,180,0.5542678900524208,True,exact_final_best_already_reached,3764
53,dvolovenko,3,240,0.5542678900524208,True,exact_final,5106
53,dvolovenko,4,15,4.158236503601074,False,sampled_upper_bound,182
53,dvolovenko,4,30,4.1528231236069635,True,exact_final_best_already_reached,406
53,dvolovenko,4,60,4.1528231236069635,True,exact_final_best_already_reached,862
53,dvolovenko,4,120,4.1528231236069635,True,exact_final_best_already_reached,1718
53,dvolovenko,4,180,4.1528231236069635,True,exact_final_best_already_reached,2608
53,dvolovenko,4,240,4.1528231236069635,True,exact_final,3473
53,dvolovenko,5,15,1.9463756084442139,False,sampled_upper_bound,264
53,dvolovenko,5,30,1.9066920280456543,False,sampled_upper_bound,568
53,dvolovenko,5,60,1.9066920280456543,False,sampled_upper_bound,1181
53,dvolovenko,5,120,0.47041425108909607,False,sampled_upper_bound,2471
53,dvolovenko,5,180,0.4478733448755712,True,exact_final_best_already_reached,3787
53,dvolovenko,5,240,0.4478733448755712,True,exact_final,5111
53,dvolovenko,6,15,4.315428256988525,False,sampled_upper_bound,195
53,dvolovenko,6,30,4.315428256988525,False,sampled_upper_bound,399
53,dvolovenko,6,60,0.562972366809845,False,sampled_upper_bound,960
53,dvolovenko,6,120,0.4794381558895111,False,sampled_upper_bound,2297
53,dvolovenko,6,180,0.45158830147858675,True,exact_final_best_already_reached,3639
53,dvolovenko,6,240,0.45158830147858675,True,exact_final,5008
53,dvolovenko,7,15,0.4247724413871765,False,sampled_upper_bound,256
53,dvolovenko,7,30,0.42284825444221497,False,sampled_upper_bound,576
53,dvolovenko,7,60,0.421771377325058,False,sampled_upper_bound,1221
53,dvolovenko,7,120,0.4208473563194275,False,sampled_upper_bound,2504
53,dvolovenko,7,180,0.41859580328586826,True,exact_final_best_already_reached,3779
53,dvolovenko,7,240,0.41859580328586826,True,exact_final,5034
53,dvolovenko,8,15,1.9560999870300293,False,sampled_upper_bound,106
53,dvolovenko,8,30,0.6235163807868958,False,sampled_upper_bound,314
53,dvolovenko,8,60,0.490762859582901,False,sampled_upper_bound,894
53,dvolovenko,8,120,0.4863264858722687,False,sampled_upper_bound,2092
53,dvolovenko,8,180,0.4863264858722687,False,sampled_upper_bound,3287
53,dvolovenko,8,240,0.485662459693195,True,exact_final,4463
53,dvolovenko,9,15,1.5490005016326904,False,sampled_upper_bound,124
53,dvolovenko,9,30,1.0095114707946777,False,sampled_upper_bound,394
53,dvolovenko,9,60,0.700499951839447,False,sampled_upper_bound,942
53,dvolovenko,9,120,0.640360414981842,False,sampled_upper_bound,2057
53,dvolovenko,9,180,0.63725745677948,False,sampled_upper_bound,3237
53,dvolovenko,9,240,0.6338835339539844,True,exact_final,4412
53,dvolovenko,10,15,3.795290946960449,False,sampled_upper_bound,286
53,dvolovenko,10,30,3.754136562347412,False,sampled_upper_bound,551
53,dvolovenko,10,60,3.7192413806915283,False,sampled_upper_bound,1099
53,dvolovenko,10,120,3.7077625679414257,True,exact_final_best_already_reached,2213
53,dvolovenko,10,180,3.7077625679414257,True,exact_final_best_already_reached,3343
53,dvolovenko,10,240,3.7077625679414257,True,exact_final,4468
54,thatdaveguy,1,15,4.312960147857666,False,sampled_upper_bound,79
54,thatdaveguy,1,30,2.793834924697876,False,sampled_upper_bound,206
54,thatdaveguy,1,60,2.580012145664445,True,exact_final_best_already_reached,456
54,thatdaveguy,1,120,2.580012145664445,True,exact_final_best_already_reached,871
54,thatdaveguy,1,180,2.580012145664445,True,exact_final_best_already_reached,1284
54,thatdaveguy,1,240,2.580012145664445,True,exact_final,1683
54,thatdaveguy,2,15,4.278412342071533,False,sampled_upper_bound,131
54,thatdaveguy,2,30,3.3162906169891357,False,sampled_upper_bound,258
54,thatdaveguy,2,60,2.483231896018249,True,exact_final_best_already_reached,591
54,thatdaveguy,2,120,2.483231896018249,True,exact_final_best_already_reached,1010
54,thatdaveguy,2,180,2.483231896018249,True,exact_final_best_already_reached,1392
54,thatdaveguy,2,240,2.483231896018249,True,exact_final,1762
54,thatdaveguy,3,15,3.2620925903320312,False,sampled_upper_bound,125
54,thatdaveguy,3,30,3.2620925903320312,False,sampled_upper_bound,203
54,thatdaveguy,3,60,3.2620925903320312,False,sampled_upper_bound,352
54,thatdaveguy,3,120,3.2620925903320312,False,sampled_upper_bound,635
54,thatdaveguy,3,180,2.2041072845458984,False,sampled_upper_bound,1060
54,thatdaveguy,3,240,2.005237729724878,True,exact_final,1345
54,thatdaveguy,4,15,4.402993679046631,False,sampled_upper_bound,151
54,thatdaveguy,4,30,4.402993679046631,False,sampled_upper_bound,304
54,thatdaveguy,4,60,4.231582164764404,False,sampled_upper_bound,460
54,thatdaveguy,4,120,3.910076379776001,False,sampled_upper_bound,866
54,thatdaveguy,4,180,3.7730987630063066,True,exact_final_best_already_reached,1198
54,thatdaveguy,4,240,3.7730987630063066,True,exact_final,1582
54,thatdaveguy,5,15,3.1889333724975586,False,sampled_upper_bound,177
54,thatdaveguy,5,30,2.6955275535583496,False,sampled_upper_bound,254
54,thatdaveguy,5,60,2.6955275535583496,False,sampled_upper_bound,385
54,thatdaveguy,5,120,2.6955275535583496,False,sampled_upper_bound,644
54,thatdaveguy,5,180,2.433222532272339,False,sampled_upper_bound,816
54,thatdaveguy,5,240,2.3223347921544057,True,exact_final,1014
54,thatdaveguy,6,15,2.1679940868863863,True,exact_final_best_already_reached,152
54,thatdaveguy,6,30,2.1679940868863863,True,exact_final_best_already_reached,277
54,thatdaveguy,6,60,2.1679940868863863,True,exact_final_best_already_reached,500
54,thatdaveguy,6,120,2.1679940868863863,True,exact_final_best_already_reached,951
54,thatdaveguy,6,180,2.1679940868863863,True,exact_final_best_already_reached,1353
54,thatdaveguy,6,240,2.1679940868863863,True,exact_final,1759
54,thatdaveguy,7,15,2.694639923616938,True,exact_final_best_already_reached,235
54,thatdaveguy,7,30,2.694639923616938,True,exact_final_best_already_reached,430
54,thatdaveguy,7,60,2.694639923616938,True,exact_final_best_already_reached,824
54,thatdaveguy,7,120,2.694639923616938,True,exact_final_best_already_reached,1630
54,thatdaveguy,7,180,2.694639923616938,True,exact_final_best_already_reached,2442
54,thatdaveguy,7,240,2.694639923616938,True,exact_final,3285
54,thatdaveguy,8,15,2.758542060852051,False,sampled_upper_bound,169
54,thatdaveguy,8,30,2.357893943786621,False,sampled_upper_bound,350
54,thatdaveguy,8,60,2.1059001052810986,True,exact_final_best_already_reached,613
54,thatdaveguy,8,120,2.1059001052810986,True,exact_final_best_already_reached,1053
54,thatdaveguy,8,180,2.1059001052810986,True,exact_final_best_already_reached,1404
54,thatdaveguy,8,240,2.1059001052810986,True,exact_final,1797
54,thatdaveguy,9,15,3.222350835800171,False,sampled_upper_bound,216
54,thatdaveguy,9,30,2.5490221977233887,False,sampled_upper_bound,387
54,thatdaveguy,9,60,2.4007544433988675,True,exact_final_best_already_reached,760
54,thatdaveguy,9,120,2.4007544433988675,True,exact_final_best_already_reached,1659
54,thatdaveguy,9,180,2.4007544433988675,True,exact_final_best_already_reached,2558
54,thatdaveguy,9,240,2.4007544433988675,True,exact_final,3516
54,thatdaveguy,10,15,3.809542179107666,False,sampled_upper_bound,91
54,thatdaveguy,10,30,2.5124571323394775,False,sampled_upper_bound,213
54,thatdaveguy,10,60,2.5124571323394775,False,sampled_upper_bound,471
54,thatdaveguy,10,120,2.5124571323394775,False,sampled_upper_bound,994
54,thatdaveguy,10,180,2.370330333709717,False,sampled_upper_bound,1348
54,thatdaveguy,10,240,2.249480510425619,True,exact_final,1568
55,jnapoles,1,15,4.227057456970215,False,sampled_upper_bound,292
55,jnapoles,1,30,3.8738620281219482,False,sampled_upper_bound,558
55,jnapoles,1,60,3.811427354812622,False,sampled_upper_bound,1089
55,jnapoles,1,120,3.806267738342285,False,sampled_upper_bound,2147
55,jnapoles,1,180,3.801038821966049,True,exact_final_best_already_reached,3202
55,jnapoles,1,240,3.801038821966049,True,exact_final,4298
55,jnapoles,2,15,4.095303058624268,False,sampled_upper_bound,226
55,jnapoles,2,30,4.046911716461182,False,sampled_upper_bound,441
55,jnapoles,2,60,4.046911716461182,False,sampled_upper_bound,869
