rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
21,jannatsamadov,3,180,1.097983298669102,True,exact_final_best_already_reached,971
21,jannatsamadov,3,240,1.097983298669102,True,exact_final,1360
21,jannatsamadov,4,15,2.2670583724975586,False,sampled_upper_bound,121
21,jannatsamadov,4,30,1.5592889785766602,False,sampled_upper_bound,241
21,jannatsamadov,4,60,1.0432572040608095,True,exact_final_best_already_reached,490
21,jannatsamadov,4,120,1.0432572040608095,True,exact_final_best_already_reached,980
21,jannatsamadov,4,180,1.0432572040608095,True,exact_final_best_already_reached,1502
21,jannatsamadov,4,240,1.0432572040608095,True,exact_final,2033
21,jannatsamadov,5,15,1.6155712604522705,False,sampled_upper_bound,29
21,jannatsamadov,5,30,1.5996679067611694,False,sampled_upper_bound,31
21,jannatsamadov,5,60,0.6350196599960327,False,sampled_upper_bound,204
21,jannatsamadov,5,120,0.45708563406496683,True,exact_final_best_already_reached,703
21,jannatsamadov,5,180,0.45708563406496683,True,exact_final_best_already_reached,1202
21,jannatsamadov,5,240,0.45708563406496683,True,exact_final,1695
21,jannatsamadov,6,15,3.14241623878479,False,sampled_upper_bound,33
21,jannatsamadov,6,30,2.9534196853637695,False,sampled_upper_bound,68
21,jannatsamadov,6,60,2.9534196853637695,False,sampled_upper_bound,138
21,jannatsamadov,6,120,0.41538314724501263,True,exact_final_best_already_reached,536
21,jannatsamadov,6,180,0.41538314724501263,True,exact_final_best_already_reached,1044
21,jannatsamadov,6,240,0.41538314724501263,True,exact_final,1549
21,jannatsamadov,7,15,4.485362529754639,False,sampled_upper_bound,45
21,jannatsamadov,7,30,1.914744257926941,False,sampled_upper_bound,116
21,jannatsamadov,7,60,0.6377846598625183,False,sampled_upper_bound,365
21,jannatsamadov,7,120,0.5341936349868774,False,sampled_upper_bound,880
21,jannatsamadov,7,180,0.35983094573020935,False,sampled_upper_bound,1369
21,jannatsamadov,7,240,0.3132273019375542,True,exact_final,1866
21,jannatsamadov,8,15,1.3609766960144043,False,sampled_upper_bound,82
21,jannatsamadov,8,30,1.3609766960144043,False,sampled_upper_bound,179
21,jannatsamadov,8,60,1.2173739671707153,False,sampled_upper_bound,385
21,jannatsamadov,8,120,1.2173739671707153,False,sampled_upper_bound,814
21,jannatsamadov,8,180,1.2173739671707153,False,sampled_upper_bound,1294
21,jannatsamadov,8,240,0.4340067247033234,True,exact_final,1787
21,jannatsamadov,9,15,3.8314642906188965,False,sampled_upper_bound,67
21,jannatsamadov,9,30,1.9345417022705078,False,sampled_upper_bound,88
21,jannatsamadov,9,60,1.8201879262924194,False,sampled_upper_bound,331
21,jannatsamadov,9,120,1.8038713932037354,False,sampled_upper_bound,832
21,jannatsamadov,9,180,1.7913926839828491,False,sampled_upper_bound,1321
21,jannatsamadov,9,240,0.5040462852833731,True,exact_final,1824
21,jannatsamadov,10,15,2.962094783782959,False,sampled_upper_bound,43
21,jannatsamadov,10,30,2.729243755340576,False,sampled_upper_bound,54
21,jannatsamadov,10,60,1.7844244241714478,False,sampled_upper_bound,218
21,jannatsamadov,10,120,0.5880904197692871,False,sampled_upper_bound,752
21,jannatsamadov,10,180,0.5450916886329651,False,sampled_upper_bound,1282
21,jannatsamadov,10,240,0.531912921553508,True,exact_final,1833
22,aniketnegi,1,15,1.9089927673339844,False,sampled_upper_bound,66
22,aniketnegi,1,30,0.6984633207321167,False,sampled_upper_bound,181
22,aniketnegi,1,60,0.5688294768333435,False,sampled_upper_bound,448
22,aniketnegi,1,120,0.5688294768333435,False,sampled_upper_bound,978
22,aniketnegi,1,180,0.5276771187782288,False,sampled_upper_bound,1503
22,aniketnegi,1,240,0.4728753412848935,True,exact_final,2019
22,aniketnegi,2,15,1.9988211393356323,False,sampled_upper_bound,96
22,aniketnegi,2,30,1.8812795877456665,False,sampled_upper_bound,217
22,aniketnegi,2,60,1.811594009399414,False,sampled_upper_bound,449
22,aniketnegi,2,120,0.5199423432350159,False,sampled_upper_bound,924
22,aniketnegi,2,180,0.5037660659774053,True,exact_final_best_already_reached,1451
22,aniketnegi,2,240,0.5037660659774053,True,exact_final,1978
22,aniketnegi,3,15,1.4890239238739014,False,sampled_upper_bound,110
22,aniketnegi,3,30,0.9780847430229187,False,sampled_upper_bound,242
22,aniketnegi,3,60,0.8389370441436768,False,sampled_upper_bound,521
22,aniketnegi,3,120,0.8259859085083008,False,sampled_upper_bound,1079
22,aniketnegi,3,180,0.6191340684890747,False,sampled_upper_bound,1615
22,aniketnegi,3,240,0.49386815069875967,True,exact_final,2139
22,aniketnegi,4,15,4.437162399291992,False,sampled_upper_bound,105
22,aniketnegi,4,30,4.437162399291992,False,sampled_upper_bound,250
22,aniketnegi,4,60,1.6682016849517822,False,sampled_upper_bound,304
22,aniketnegi,4,120,0.4934747517108917,False,sampled_upper_bound,791
22,aniketnegi,4,180,0.4919062852859497,False,sampled_upper_bound,1312
22,aniketnegi,4,240,0.48843693758202594,True,exact_final,1835
22,aniketnegi,5,15,1.2463810443878174,False,sampled_upper_bound,31
22,aniketnegi,5,30,1.2463810443878174,False,sampled_upper_bound,38
22,aniketnegi,5,60,1.0389527082443237,False,sampled_upper_bound,220
22,aniketnegi,5,120,0.5678070510276646,True,exact_final_best_already_reached,746
22,aniketnegi,5,180,0.5678070510276646,True,exact_final_best_already_reached,1212
22,aniketnegi,5,240,0.5678070510276646,True,exact_final,1683
22,aniketnegi,6,15,1.9117074012756348,False,sampled_upper_bound,24
22,aniketnegi,6,30,1.907874584197998,False,sampled_upper_bound,25
22,aniketnegi,6,60,1.9030083417892456,False,sampled_upper_bound,29
22,aniketnegi,6,120,0.503957986831665,False,sampled_upper_bound,430
22,aniketnegi,6,180,0.49711573123931885,False,sampled_upper_bound,973
22,aniketnegi,6,240,0.49093386093510305,True,exact_final,1515
22,aniketnegi,7,15,0.75533527135849,False,sampled_upper_bound,97
22,aniketnegi,7,30,0.2242947220802307,False,sampled_upper_bound,223
22,aniketnegi,7,60,0.2065463364124298,False,sampled_upper_bound,484
22,aniketnegi,7,120,0.1944436877965927,False,sampled_upper_bound,1014
22,aniketnegi,7,180,0.18165285885334015,False,sampled_upper_bound,1537
22,aniketnegi,7,240,0.17547698852390642,True,exact_final,2060
22,aniketnegi,8,15,3.8005645275115967,False,sampled_upper_bound,101
22,aniketnegi,8,30,1.5855491161346436,False,sampled_upper_bound,234
22,aniketnegi,8,60,1.5749640464782715,False,sampled_upper_bound,506
22,aniketnegi,8,120,1.4622923135757446,False,sampled_upper_bound,1048
22,aniketnegi,8,180,1.428477168083191,False,sampled_upper_bound,1557
22,aniketnegi,8,240,1.1938648564417664,True,exact_final,2064
22,aniketnegi,9,15,4.175197124481201,False,sampled_upper_bound,83
22,aniketnegi,9,30,1.6354049444198608,False,sampled_upper_bound,157
22,aniketnegi,9,60,1.6121783256530762,False,sampled_upper_bound,328
22,aniketnegi,9,120,0.8813450336456299,False,sampled_upper_bound,799
22,aniketnegi,9,180,0.8804037420345188,True,exact_final_best_already_reached,1304
22,aniketnegi,9,240,0.8804037420345188,True,exact_final,1806
22,aniketnegi,10,15,2.7186403274536133,False,sampled_upper_bound,105
22,aniketnegi,10,30,2.1613333225250244,False,sampled_upper_bound,206
22,aniketnegi,10,60,1.8059707880020142,False,sampled_upper_bound,422
22,aniketnegi,10,120,0.42894765734672546,False,sampled_upper_bound,934
22,aniketnegi,10,180,0.4264235544920408,True,exact_final_best_already_reached,1472
22,aniketnegi,10,240,0.4264235544920408,True,exact_final,2026
23,hocayi,1,15,1.3214794397354126,False,sampled_upper_bound,95
23,hocayi,1,30,0.793898344039917,False,sampled_upper_bound,198
23,hocayi,1,60,0.6126501560211182,False,sampled_upper_bound,434
23,hocayi,1,120,0.3426118493080139,False,sampled_upper_bound,960
23,hocayi,1,180,0.3188122358184475,True,exact_final_best_already_reached,1483
23,hocayi,1,240,0.3188122358184475,True,exact_final,1998
23,hocayi,2,15,1.649409532546997,False,sampled_upper_bound,89
23,hocayi,2,30,0.6651982069015503,False,sampled_upper_bound,204
23,hocayi,2,60,0.5475987195968628,False,sampled_upper_bound,476
23,hocayi,2,120,0.5408166646957397,False,sampled_upper_bound,1017
23,hocayi,2,180,0.524685263633728,False,sampled_upper_bound,1548
23,hocayi,2,240,0.510947906288401,True,exact_final,2071
23,hocayi,3,15,4.169095993041992,False,sampled_upper_bound,100
23,hocayi,3,30,4.130155086517334,False,sampled_upper_bound,178
23,hocayi,3,60,1.9351749420166016,False,sampled_upper_bound,348
23,hocayi,3,120,1.393525242805481,False,sampled_upper_bound,819
23,hocayi,3,180,1.361435890197754,False,sampled_upper_bound,1308
23,hocayi,3,240,1.3562881138303176,True,exact_final,1792
23,hocayi,4,15,1.5901144742965698,False,sampled_upper_bound,118
23,hocayi,4,30,1.0851469039916992,False,sampled_upper_bound,260
23,hocayi,4,60,1.0614712238311768,False,sampled_upper_bound,550
23,hocayi,4,120,1.0292232036590576,False,sampled_upper_bound,1113
23,hocayi,4,180,0.6964058876037598,False,sampled_upper_bound,1656
23,hocayi,4,240,0.674345986477436,True,exact_final,2201
23,hocayi,5,15,1.9332984685897827,False,sampled_upper_bound,36
23,hocayi,5,30,1.771520733833313,False,sampled_upper_bound,44
23,hocayi,5,60,0.954166054725647,False,sampled_upper_bound,67
23,hocayi,5,120,0.4981182813644409,False,sampled_upper_bound,401
23,hocayi,5,180,0.4342954773135706,True,exact_final_best_already_reached,867
23,hocayi,5,240,0.4342954773135706,True,exact_final,1294
23,hocayi,6,15,3.86362361907959,False,sampled_upper_bound,21
23,hocayi,6,30,3.86362361907959,False,sampled_upper_bound,21
23,hocayi,6,60,0.4137841463088989,False,sampled_upper_bound,239
23,hocayi,6,120,0.412246972322464,False,sampled_upper_bound,737
23,hocayi,6,180,0.41118223501220974,True,exact_final_best_already_reached,1251
23,hocayi,6,240,0.41118223501220974,True,exact_final,1757
23,hocayi,7,15,4.461373329162598,False,sampled_upper_bound,56
23,hocayi,7,30,0.5631933212280273,False,sampled_upper_bound,168
23,hocayi,7,60,0.4268347262973924,True,exact_final_best_already_reached,415
23,hocayi,7,120,0.4268347262973924,True,exact_final_best_already_reached,903
23,hocayi,7,180,0.4268347262973924,True,exact_final_best_already_reached,1390
23,hocayi,7,240,0.4268347262973924,True,exact_final,1880
23,hocayi,8,15,3.0406811237335205,False,sampled_upper_bound,20
23,hocayi,8,30,3.0406811237335205,False,sampled_upper_bound,20
23,hocayi,8,60,1.2597119808197021,False,sampled_upper_bound,175
23,hocayi,8,120,0.7849499583244324,False,sampled_upper_bound,650
23,hocayi,8,180,0.6350130438804626,False,sampled_upper_bound,1143
23,hocayi,8,240,0.6219719038720927,True,exact_final,1643
23,hocayi,9,15,4.0931925773620605,False,sampled_upper_bound,75
23,hocayi,9,30,2.3498435020446777,False,sampled_upper_bound,160
23,hocayi,9,60,1.0420948266983032,False,sampled_upper_bound,308
23,hocayi,9,120,0.5959655046463013,False,sampled_upper_bound,819
23,hocayi,9,180,0.5848395228385925,False,sampled_upper_bound,1340
23,hocayi,9,240,0.5700992500453113,True,exact_final,1859
23,hocayi,10,15,2.767963171005249,False,sampled_upper_bound,102
23,hocayi,10,30,2.6176371574401855,False,sampled_upper_bound,224
23,hocayi,10,60,2.4550578594207764,False,sampled_upper_bound,461
23,hocayi,10,120,2.3842320442199707,False,sampled_upper_bound,921
23,hocayi,10,180,0.6501908898353577,False,sampled_upper_bound,1337
23,hocayi,10,240,0.42729759157123015,True,exact_final,1891
24,nya-a-cat,1,15,3.994373083114624,False,sampled_upper_bound,231
24,nya-a-cat,1,30,1.2983897924423218,False,sampled_upper_bound,462
24,nya-a-cat,1,60,0.7905474305152893,False,sampled_upper_bound,944
24,nya-a-cat,1,120,0.6600607633590698,False,sampled_upper_bound,1934
24,nya-a-cat,1,180,0.6527732610702515,False,sampled_upper_bound,3104
24,nya-a-cat,1,240,0.6496624285194406,True,exact_final,3935
24,nya-a-cat,2,15,3.7640302181243896,False,sampled_upper_bound,221
24,nya-a-cat,2,30,1.4205039739608765,False,sampled_upper_bound,451
24,nya-a-cat,2,60,1.2478389739990234,False,sampled_upper_bound,945
24,nya-a-cat,2,120,0.7696388959884644,False,sampled_upper_bound,2069
24,nya-a-cat,2,180,0.7504247426986694,False,sampled_upper_bound,3101
24,nya-a-cat,2,240,0.7491899367087004,True,exact_final,3824
24,nya-a-cat,3,15,2.6693408489227295,False,sampled_upper_bound,214
24,nya-a-cat,3,30,1.57768976688385,False,sampled_upper_bound,433
24,nya-a-cat,3,60,0.6613196730613708,False,sampled_upper_bound,896
24,nya-a-cat,3,120,0.22722744941711426,False,sampled_upper_bound,1940
24,nya-a-cat,3,180,0.15771961212158203,False,sampled_upper_bound,3087
24,nya-a-cat,3,240,0.14471614872103977,True,exact_final,3936
24,nya-a-cat,4,15,1.733628273010254,False,sampled_upper_bound,256
24,nya-a-cat,4,30,1.3022576570510864,False,sampled_upper_bound,479
24,nya-a-cat,4,60,0.7451437711715698,False,sampled_upper_bound,978
24,nya-a-cat,4,120,0.4291341304779053,False,sampled_upper_bound,2093
24,nya-a-cat,4,180,0.42307108640670776,False,sampled_upper_bound,3397
24,nya-a-cat,4,240,0.4222797621174772,True,exact_final,4312
24,nya-a-cat,5,15,2.8460137844085693,False,sampled_upper_bound,203
24,nya-a-cat,5,30,1.3694053888320923,False,sampled_upper_bound,326
24,nya-a-cat,5,60,0.5346291661262512,False,sampled_upper_bound,664
24,nya-a-cat,5,120,0.4233950674533844,False,sampled_upper_bound,1782
24,nya-a-cat,5,180,0.42147377133369446,False,sampled_upper_bound,2918
24,nya-a-cat,5,240,0.414730853244415,True,exact_final,3726
24,nya-a-cat,6,15,2.4418323040008545,False,sampled_upper_bound,232
24,nya-a-cat,6,30,1.6013412475585938,False,sampled_upper_bound,350
24,nya-a-cat,6,60,1.1050117015838623,False,sampled_upper_bound,487
24,nya-a-cat,6,120,1.0880374908447266,False,sampled_upper_bound,777
24,nya-a-cat,6,180,1.083847165107727,False,sampled_upper_bound,1044
24,nya-a-cat,6,240,0.8171521508588402,True,exact_final,1305
24,nya-a-cat,7,15,3.712618827819824,False,sampled_upper_bound,207
24,nya-a-cat,7,30,0.9680840969085693,False,sampled_upper_bound,440
24,nya-a-cat,7,60,0.4710162281990051,False,sampled_upper_bound,922
24,nya-a-cat,7,120,0.41901659965515137,False,sampled_upper_bound,2059
24,nya-a-cat,7,180,0.41623371839523315,False,sampled_upper_bound,3234
24,nya-a-cat,7,240,0.4141315799172278,True,exact_final,4064
24,nya-a-cat,8,15,2.9906466007232666,False,sampled_upper_bound,181
24,nya-a-cat,8,30,0.5122833847999573,False,sampled_upper_bound,294
24,nya-a-cat,8,60,0.4394524395465851,False,sampled_upper_bound,864
24,nya-a-cat,8,120,0.4303742051124573,False,sampled_upper_bound,2120
24,nya-a-cat,8,180,0.42718568444252014,False,sampled_upper_bound,3343
24,nya-a-cat,8,240,0.42466079192628337,True,exact_final,4199
24,nya-a-cat,9,15,0.9584130048751831,False,sampled_upper_bound,230
24,nya-a-cat,9,30,0.7499387860298157,False,sampled_upper_bound,445
24,nya-a-cat,9,60,0.41663283109664917,False,sampled_upper_bound,1022
24,nya-a-cat,9,120,0.4128234088420868,False,sampled_upper_bound,2218
24,nya-a-cat,9,180,0.41152140498161316,False,sampled_upper_bound,3405
24,nya-a-cat,9,240,0.4056391429310988,True,exact_final,4250
24,nya-a-cat,10,15,3.4250690937042236,False,sampled_upper_bound,244
24,nya-a-cat,10,30,2.276925563812256,False,sampled_upper_bound,386
24,nya-a-cat,10,60,1.9309489727020264,False,sampled_upper_bound,565
24,nya-a-cat,10,120,1.8521026372909546,False,sampled_upper_bound,887
24,nya-a-cat,10,180,1.8096692562103271,False,sampled_upper_bound,1214
24,nya-a-cat,10,240,1.7346571928650065,True,exact_final,1378
25,lodev,1,15,0.5295252799987793,False,sampled_upper_bound,137
25,lodev,1,30,0.5286791324615479,False,sampled_upper_bound,241
25,lodev,1,60,0.5286791324615479,False,sampled_upper_bound,409
25,lodev,1,120,0.38628190755844116,False,sampled_upper_bound,850
25,lodev,1,180,0.38470208644866943,False,sampled_upper_bound,1269
25,lodev,1,240,0.38095129841910186,True,exact_final,1559
25,lodev,2,15,1.8857649564743042,False,sampled_upper_bound,108
25,lodev,2,30,0.8522790670394897,False,sampled_upper_bound,212
25,lodev,2,60,0.4264466464519501,False,sampled_upper_bound,476
25,lodev,2,120,0.4122519791126251,False,sampled_upper_bound,874
25,lodev,2,180,0.3517846465110779,False,sampled_upper_bound,1284
25,lodev,2,240,0.3084304113968742,True,exact_final,1681
25,lodev,3,15,0.5165828466415405,False,sampled_upper_bound,132
25,lodev,3,30,0.5048555731773376,False,sampled_upper_bound,266
25,lodev,3,60,0.4869671165943146,False,sampled_upper_bound,478
25,lodev,3,120,0.4869671165943146,False,sampled_upper_bound,671
25,lodev,3,180,0.4681898355484009,False,sampled_upper_bound,1147
25,lodev,3,240,0.4612802828774899,True,exact_final,1619
25,lodev,4,15,3.8994698524475098,False,sampled_upper_bound,85
25,lodev,4,30,3.892043352127075,False,sampled_upper_bound,94
25,lodev,4,60,3.892043352127075,False,sampled_upper_bound,94
25,lodev,4,120,2.8558034896850586,False,sampled_upper_bound,266
25,lodev,4,180,2.5301773432288175,True,exact_final_best_already_reached,511
25,lodev,4,240,2.5301773432288175,True,exact_final,656
25,lodev,5,15,0.97609543800354,False,sampled_upper_bound,122
25,lodev,5,30,0.6518644094467163,False,sampled_upper_bound,246
25,lodev,5,60,0.5271207690238953,False,sampled_upper_bound,466
25,lodev,5,120,0.4413326680660248,False,sampled_upper_bound,865
25,lodev,5,180,0.42395466566085815,False,sampled_upper_bound,1244
25,lodev,5,240,0.4169320668090676,True,exact_final,1593
25,lodev,6,15,0.5103402733802795,False,sampled_upper_bound,69
25,lodev,6,30,0.4780798554420471,False,sampled_upper_bound,209
25,lodev,6,60,0.45831939578056335,False,sampled_upper_bound,495
25,lodev,6,120,0.45831939578056335,False,sampled_upper_bound,657
25,lodev,6,180,0.44861504435539246,False,sampled_upper_bound,869
25,lodev,6,240,0.43426833459059866,True,exact_final,1366
25,lodev,7,15,2.498727560043335,False,sampled_upper_bound,53
25,lodev,7,30,2.3549768924713135,False,sampled_upper_bound,59
25,lodev,7,60,1.9665806293487549,False,sampled_upper_bound,84
25,lodev,7,120,1.2744231224060059,False,sampled_upper_bound,252
25,lodev,7,180,0.283991277217865,False,sampled_upper_bound,642
25,lodev,7,240,0.16800138824996871,True,exact_final,1035
25,lodev,8,15,0.5506194233894348,False,sampled_upper_bound,104
25,lodev,8,30,0.4149026572704315,False,sampled_upper_bound,209
25,lodev,8,60,0.4149026572704315,False,sampled_upper_bound,377
25,lodev,8,120,0.4116094708442688,False,sampled_upper_bound,644
25,lodev,8,180,0.41129210591316223,False,sampled_upper_bound,1006
25,lodev,8,240,0.4109280132400466,True,exact_final,1286
25,lodev,9,15,0.9295433163642883,False,sampled_upper_bound,133
25,lodev,9,30,0.9229800701141357,False,sampled_upper_bound,276
25,lodev,9,60,0.8958666920661926,False,sampled_upper_bound,374
25,lodev,9,120,0.8958666920661926,False,sampled_upper_bound,674
25,lodev,9,180,0.7082070708274841,False,sampled_upper_bound,1097
25,lodev,9,240,0.6523687855871236,True,exact_final,1612
25,lodev,10,15,0.43793627619743347,False,sampled_upper_bound,133
25,lodev,10,30,0.4250272810459137,False,sampled_upper_bound,268
25,lodev,10,60,0.42381927371025085,False,sampled_upper_bound,425
25,lodev,10,120,0.4215076267719269,False,sampled_upper_bound,839
25,lodev,10,180,0.42106427654647555,True,exact_final_best_already_reached,1279
25,lodev,10,240,0.42106427654647555,True,exact_final,1566
26,mnn31,1,15,2.6096200942993164,False,sampled_upper_bound,79
26,mnn31,1,30,1.6919809579849243,False,sampled_upper_bound,186
26,mnn31,1,60,1.6919809579849243,False,sampled_upper_bound,186
26,mnn31,1,120,1.6919809579849243,False,sampled_upper_bound,186
26,mnn31,1,180,1.6919809579849243,False,sampled_upper_bound,186
26,mnn31,1,240,1.5430321967827982,True,exact_final,221
26,mnn31,2,15,1.5837960243225098,False,sampled_upper_bound,50
26,mnn31,2,30,1.4576534032821655,False,sampled_upper_bound,83
26,mnn31,2,60,1.4576534032821655,False,sampled_upper_bound,159
26,mnn31,2,120,1.4504899978637695,False,sampled_upper_bound,446
26,mnn31,2,180,1.3142461776733398,False,sampled_upper_bound,504
26,mnn31,2,240,1.3075897252263888,True,exact_final,602
26,mnn31,3,15,4.445959091186523,False,sampled_upper_bound,104
26,mnn31,3,30,1.4067610502243042,False,sampled_upper_bound,224
26,mnn31,3,60,0.34145987033843994,False,sampled_upper_bound,473
26,mnn31,3,120,0.28758442401885986,False,sampled_upper_bound,1003
26,mnn31,3,180,0.2744746804237366,False,sampled_upper_bound,1529
26,mnn31,3,240,0.25314294672565735,True,exact_final,2061
26,mnn31,4,15,2.247159481048584,False,sampled_upper_bound,119
26,mnn31,4,30,2.214656114578247,False,sampled_upper_bound,237
26,mnn31,4,60,2.045802593231201,False,sampled_upper_bound,474
26,mnn31,4,120,1.0459626913070679,False,sampled_upper_bound,802
26,mnn31,4,180,0.9041226375660395,True,exact_final_best_already_reached,1142
26,mnn31,4,240,0.9041226375660395,True,exact_final,1434
26,mnn31,5,15,1.8958626985549927,False,sampled_upper_bound,33
26,mnn31,5,30,1.6247498989105225,False,sampled_upper_bound,39
26,mnn31,5,60,0.7672180533409119,False,sampled_upper_bound,123
26,mnn31,5,120,0.49548736214637756,False,sampled_upper_bound,613
26,mnn31,5,180,0.47595638457065875,True,exact_final_best_already_reached,1111
26,mnn31,5,240,0.47595638457065875,True,exact_final,1309
26,mnn31,6,15,2.9806089401245117,False,sampled_upper_bound,41
26,mnn31,6,30,2.6476705074310303,False,sampled_upper_bound,73
26,mnn31,6,60,0.610021710395813,False,sampled_upper_bound,304
26,mnn31,6,120,0.3749958468520561,True,exact_final_best_already_reached,840
26,mnn31,6,180,0.3749958468520561,True,exact_final_best_already_reached,1383
26,mnn31,6,240,0.3749958468520561,True,exact_final,1939
26,mnn31,7,15,3.3333942890167236,False,sampled_upper_bound,48
26,mnn31,7,30,1.1508146524429321,False,sampled_upper_bound,78
26,mnn31,7,60,0.8103429675102234,False,sampled_upper_bound,252
26,mnn31,7,120,0.6893041729927063,False,sampled_upper_bound,747
26,mnn31,7,180,0.6787965766035091,True,exact_final_best_already_reached,1234
26,mnn31,7,240,0.6787965766035091,True,exact_final,1724
26,mnn31,8,15,1.012858510017395,False,sampled_upper_bound,106
26,mnn31,8,30,0.4686095118522644,False,sampled_upper_bound,242
26,mnn31,8,60,0.4197903573513031,False,sampled_upper_bound,494
26,mnn31,8,120,0.4160490334033966,False,sampled_upper_bound,1004
26,mnn31,8,180,0.4127078056335449,False,sampled_upper_bound,1517
26,mnn31,8,240,0.4127010855049306,True,exact_final,2021
26,mnn31,9,15,4.203946113586426,False,sampled_upper_bound,90
26,mnn31,9,30,1.7964892387390137,False,sampled_upper_bound,181
26,mnn31,9,60,1.3094218969345093,False,sampled_upper_bound,402
26,mnn31,9,120,0.3288430869579315,False,sampled_upper_bound,872
26,mnn31,9,180,0.24908661842346191,False,sampled_upper_bound,1431
26,mnn31,9,240,0.1724273373048461,True,exact_final,1999
26,mnn31,10,15,2.8170344829559326,False,sampled_upper_bound,87
26,mnn31,10,30,2.582578659057617,False,sampled_upper_bound,198
26,mnn31,10,60,2.0096144676208496,False,sampled_upper_bound,412
26,mnn31,10,120,0.5358909964561462,False,sampled_upper_bound,829
26,mnn31,10,180,0.4274124503135681,False,sampled_upper_bound,1354
26,mnn31,10,240,0.42321959685501964,True,exact_final,1905
27,syurenuko,1,15,5.698593616485596,False,sampled_upper_bound,4
27,syurenuko,1,30,4.243963241577148,False,sampled_upper_bound,90
27,syurenuko,1,60,4.11663818359375,False,sampled_upper_bound,298
27,syurenuko,1,120,4.005311012268066,False,sampled_upper_bound,680
27,syurenuko,1,180,3.9967339038848877,False,sampled_upper_bound,1136
27,syurenuko,1,240,3.9788121262639677,True,exact_final,1843
27,syurenuko,2,15,5.158339977264404,False,sampled_upper_bound,28
27,syurenuko,2,30,1.1051970720291138,False,sampled_upper_bound,105
27,syurenuko,2,60,0.33726412057876587,False,sampled_upper_bound,713
27,syurenuko,2,120,0.275240033864975,False,sampled_upper_bound,1948
27,syurenuko,2,180,0.2592698335647583,False,sampled_upper_bound,3158
27,syurenuko,2,240,0.18970009156178147,True,exact_final,4374
27,syurenuko,3,15,5.469831466674805,False,sampled_upper_bound,143
27,syurenuko,3,30,0.7594319581985474,False,sampled_upper_bound,288
27,syurenuko,3,60,0.1548602432012558,False,sampled_upper_bound,915
27,syurenuko,3,120,0.14722177386283875,False,sampled_upper_bound,2168
27,syurenuko,3,180,0.1356600970029831,False,sampled_upper_bound,3418
27,syurenuko,3,240,0.12151027082764991,True,exact_final,4601
27,syurenuko,4,15,5.369668483734131,False,sampled_upper_bound,21
27,syurenuko,4,30,3.3271255493164062,False,sampled_upper_bound,84
27,syurenuko,4,60,0.4533841013908386,False,sampled_upper_bound,625
27,syurenuko,4,120,0.430713027715683,False,sampled_upper_bound,1870
27,syurenuko,4,180,0.4248090982437134,False,sampled_upper_bound,3139
27,syurenuko,4,240,0.4119998463176725,True,exact_final,4379
27,syurenuko,5,15,5.028573513031006,False,sampled_upper_bound,35
27,syurenuko,5,30,2.564225912094116,False,sampled_upper_bound,109
27,syurenuko,5,60,0.4751579463481903,False,sampled_upper_bound,713
27,syurenuko,5,120,0.46079984307289124,False,sampled_upper_bound,1939
27,syurenuko,5,180,0.4282883405685425,False,sampled_upper_bound,3134
27,syurenuko,5,240,0.4208811949034886,True,exact_final,4238
27,syurenuko,6,15,5.556720733642578,False,sampled_upper_bound,20
27,syurenuko,6,30,1.9347918033599854,False,sampled_upper_bound,99
27,syurenuko,6,60,0.7141892313957214,False,sampled_upper_bound,591
27,syurenuko,6,120,0.6274839043617249,False,sampled_upper_bound,1856
27,syurenuko,6,180,0.6274839043617249,False,sampled_upper_bound,3087
27,syurenuko,6,240,0.5349710324595798,True,exact_final,4383
27,syurenuko,7,15,5.297654151916504,False,sampled_upper_bound,39
27,syurenuko,7,30,3.330671787261963,False,sampled_upper_bound,135
27,syurenuko,7,60,0.5039105415344238,False,sampled_upper_bound,647
27,syurenuko,7,120,0.4168124198913574,False,sampled_upper_bound,1792
27,syurenuko,7,180,0.41078007221221924,False,sampled_upper_bound,2949
27,syurenuko,7,240,0.3710491518368528,True,exact_final,4112
27,syurenuko,8,15,5.586162090301514,False,sampled_upper_bound,13
27,syurenuko,8,30,1.1585673093795776,False,sampled_upper_bound,89
27,syurenuko,8,60,0.4497842788696289,False,sampled_upper_bound,652
27,syurenuko,8,120,0.4497842788696289,False,sampled_upper_bound,1867
27,syurenuko,8,180,0.44948798418045044,False,sampled_upper_bound,3073
27,syurenuko,8,240,0.42436616011427514,True,exact_final,4258
27,syurenuko,9,15,5.251336097717285,False,sampled_upper_bound,133
27,syurenuko,9,30,2.5079710483551025,False,sampled_upper_bound,268
27,syurenuko,9,60,0.461039274930954,False,sampled_upper_bound,842
27,syurenuko,9,120,0.44126206636428833,False,sampled_upper_bound,2137
27,syurenuko,9,180,0.4332192540168762,False,sampled_upper_bound,3439
27,syurenuko,9,240,0.4176702220046788,True,exact_final,4710
27,syurenuko,10,15,5.041173934936523,False,sampled_upper_bound,24
27,syurenuko,10,30,1.270203709602356,False,sampled_upper_bound,115
27,syurenuko,10,60,0.4515686333179474,False,sampled_upper_bound,730
27,syurenuko,10,120,0.44356387853622437,False,sampled_upper_bound,1982
27,syurenuko,10,180,0.44257134199142456,False,sampled_upper_bound,3227
